TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:13:600,-0.118,0.027,1.106,124.511,-31.128,-37.232,
00:00:13:616,-0.094,0.023,1.017,-37.049,-40.467,-130.433,
00:00:13:633,-0.045,0.051,0.982,-20.325,-38.147,-140.381,
00:00:13:650,-0.012,0.136,0.975,11.779,-39.246,-175.721,
00:00:13:666,0.021,0.172,0.976,52.978,-54.017,-171.326,
00:00:13:683,0.058,0.106,0.993,-35.035,-98.938,-166.504,
00:00:13:700,0.022,0.067,0.958,372.436,-281.128,-239.319,
00:00:13:716,0.076,-0.048,1.168,221.801,-401.612,-332.337,
00:00:13:733,0.009,-0.04,1.004,45.227,-516.846,-259.278,
00:00:13:750,-0.108,0.099,1.015,98.449,-657.654,-220.826,
00:00:13:766,-0.191,0.162,1.002,280.334,-668.274,-280.701,
00:00:13:783,-0.26,0.191,0.992,614.074,-663.086,-365.723,
00:00:13:800,-0.299,0.042,1.003,888.977,-649.537,-429.505,
00:00:13:816,-0.36,-0.283,1.014,1099.914,-585.877,-481.69,
00:00:13:833,-0.388,-0.349,1.001,999.633,-469.666,-414.978,
00:00:13:850,-0.423,-0.302,0.952,619.751,-318.116,-317.627,
00:00:13:866,-0.387,-0.263,0.915,424.621,-270.691,-311.829,
00:00:13:883,-0.416,-0.38,0.854,261.474,-269.471,-489.869,
00:00:13:900,-0.471,-0.554,0.681,-198.975,48.461,-440.186,
00:00:13:916,-0.377,-0.278,0.536,-529.175,238.708,-320.862,
00:00:13:933,-0.24,0.007,0.57,-433.472,210.876,-58.472,
00:00:13:950,-0.277,-0.052,0.755,-281.373,-83.252,109.314,
00:00:13:966,-0.48,-0.103,0.929,-251.099,-142.273,161.682,
00:00:13:983,-0.505,-0.22,1.025,-327.149,22.461,117.248,
00:00:14:0,-0.42,-0.177,1.005,-496.582,143.493,61.035,
00:00:14:16,-0.284,0.31,1.17,-355.103,185.18,25.94,
00:00:14:33,-0.139,-0.057,0.999,659.118,143.066,-244.446,
00:00:14:50,-0.088,-0.678,1.234,611.694,-213.013,-218.262,
00:00:14:66,-0.297,-0.639,1.251,-119.996,-196.534,-259.705,
00:00:14:83,-0.212,-0.242,0.998,-495.85,60.485,-271.241,
00:00:14:100,-0.148,0.004,0.777,-463.746,20.202,-185.181,
00:00:14:116,-0.166,0.06,0.891,-214.844,-33.326,-66.834,
00:00:14:133,-0.16,-0.146,0.99,10.681,-15.198,-36.011,
00:00:14:150,-0.178,-0.413,1.05,-50.049,-43.213,-75.623,
00:00:14:166,-0.287,-0.548,1.06,-253.663,-88.99,-150.208,
00:00:14:183,-0.316,-0.35,1.07,-440.979,-22.889,-130.31,
00:00:14:200,-0.344,-0.135,1.117,-475.098,-8.057,-110.108,
00:00:14:216,-0.278,-0.184,1.12,-498.352,50.781,-11.414,
00:00:14:233,-0.283,-0.101,1.024,-615.723,19.348,-23.194,
00:00:14:250,-0.29,-0.068,0.813,-578.614,96.496,-19.532,
00:00:14:266,-0.277,0.056,0.77,-522.4,152.588,91.186,
00:00:14:283,-0.237,0.131,0.947,-298.645,196.472,136.352,
00:00:14:300,-0.201,0.141,1.161,-63.05,188.842,136.169,
00:00:14:316,-0.274,-0.092,1.313,18.798,94.909,-18.921,
00:00:14:333,-0.39,-0.234,1.25,-91.126,158.813,59.936,
00:00:14:350,-0.312,-0.243,1.098,-315.308,234.314,52.673,
00:00:14:366,-0.254,0.009,0.932,-594.971,246.399,173.217,
00:00:14:383,-0.231,0.24,0.855,-345.032,267.456,184.082,
00:00:14:400,-0.285,0.27,0.853,58.471,250.915,233.154,
00:00:14:416,-0.316,0.208,1.024,385.864,335.083,110.351,
00:00:14:433,-0.269,-0.149,1.094,355.407,336.609,39.978,
00:00:14:450,-0.203,-0.068,1.1,131.713,370.239,49.072,
00:00:14:466,-0.144,0.162,1.083,53.283,372.314,241.027,
00:00:14:483,-0.077,0.471,1.065,376.892,319.458,254.943,
00:00:14:500,-0.268,0.15,0.759,516.235,10.131,190.49,
00:00:14:516,-0.457,-0.066,0.823,579.345,109.619,288.696,
00:00:14:533,-0.359,-0.008,0.904,270.752,389.038,189.88,
00:00:14:550,-0.195,-0.303,0.864,403.076,485.839,128.784,
00:00:14:566,-0.01,-0.382,1.02,214.416,494.69,114.624,
00:00:14:583,0.018,-0.162,0.903,12.39,392.151,172.607,
00:00:14:600,-0.124,-0.151,0.923,-185.425,288.086,232.299,
00:00:14:616,-0.259,-0.022,0.908,-234.314,261.047,140.319,
00:00:14:633,-0.282,0.448,1.043,-283.509,381.897,240.356,
00:00:14:650,-0.226,0.26,0.725,-129.09,467.407,382.141,
00:00:14:666,-0.059,0.152,1.114,157.959,386.413,178.772,
00:00:14:683,0.06,-0.087,1.114,433.776,267.089,110.412,
00:00:14:700,0.008,-0.014,1.039,172.912,150.39,127.624,
00:00:14:716,0.049,-0.166,0.958,72.876,150.756,84.533,
00:00:14:733,0.014,-0.099,0.966,-274.598,21.667,-15.931,
00:00:14:750,0.021,-0.074,0.909,-274.842,24.169,-43.396,
00:00:14:766,-0.053,0.002,0.81,-280.335,53.833,59.509,
00:00:14:783,-0.056,0.168,1.129,-160.462,94.177,101.928,
00:00:14:800,0.026,-0.073,1.213,12.085,165.405,3.967,
00:00:14:816,-0.087,-0.092,1.197,-183.716,196.655,60.913,
00:00:14:833,0.006,0.005,1.111,-148.316,200.195,20.08,
00:00:14:850,0.046,0.038,1.053,-43.396,148.803,9.643,
00:00:14:866,-0.087,0.015,0.93,-51.453,74.401,87.707,
00:00:14:883,-0.132,0.086,0.988,-298.645,142.517,92.651,
00:00:14:900,0.123,-0.051,1.086,323.974,107.727,29.235,
00:00:14:916,0.124,-0.182,0.966,176.818,76.904,-17.029,
00:00:14:933,0.156,-0.113,0.911,2.502,24.597,-15.015,
00:00:14:950,0.097,0.019,0.825,-162.415,10.437,7.69,
00:00:14:966,0.075,0.104,0.878,-178.894,53.588,27.343,
00:00:14:983,-0.01,-0.005,0.83,-507.569,-86.67,103.454,
00:00:15:0,-0.055,0.284,0.78,-342.713,13.122,122.924,
00:00:15:16,-0.028,0.135,0.648,18.737,73.425,36.621,
00:00:15:33,0.108,-0.016,1.122,-135.865,100.586,53.833,
00:00:15:50,0.166,0.049,1.199,-84.656,29.541,57.19,
00:00:15:66,0.052,0.107,1.367,-101.502,-63.843,85.632,
00:00:15:83,0.023,0.202,1.156,93.627,54.931,45.654,
00:00:15:100,0.109,-0.006,1.02,261.23,50.598,-9.766,
00:00:15:116,0.047,-0.057,0.873,57.556,-2.93,37.109,
00:00:15:133,0.014,0.166,0.99,-36.988,121.948,109.863,
00:00:15:150,0.211,0.214,1.085,404.48,211.303,4.516,
00:00:15:166,0.159,-0.213,1.073,393.615,98.327,27.343,
00:00:15:183,0.056,-0.157,1.116,71.899,82.031,-0.916,
00:00:15:200,0.084,-0.044,0.961,-24.842,116.455,-17.151,
00:00:15:216,0.095,0.038,0.887,10.192,122.558,14.648,
00:00:15:233,0.095,0.046,0.873,15.197,143.921,16.54,
00:00:15:250,0.124,0.057,0.932,21.118,164.062,16.479,
00:00:15:266,0.167,-0.045,0.982,81.115,147.277,36.438,
00:00:15:283,0.137,-0.111,1.06,66.284,134.033,75.134,
00:00:15:300,0.121,-0.057,1.061,-18.555,105.529,44.616,
00:00:15:316,0.161,0.04,1.026,39.672,107.055,8.544,
00:00:15:333,0.157,0.014,0.96,130.005,115.112,26.733,
00:00:15:350,0.182,-0.016,0.966,-36.927,70.678,0.549,
00:00:15:366,0.107,0.252,1.003,-217.835,24.353,151.367,
00:00:15:383,0.06,0.452,1.092,-136.414,57.617,127.868,
00:00:15:400,0.138,-0.092,0.927,-221.375,-87.586,7.08,
00:00:15:416,0.23,-0.027,1.025,-145.569,-84.717,3.662,
00:00:15:433,0.248,-0.245,1.008,-55.237,-97.474,-137.024,
00:00:15:450,0.252,-0.298,1.025,-310.73,-153.26,-236.756,
00:00:15:466,0.218,-0.163,1.004,-527.283,-194.703,-296.021,
00:00:15:483,0.18,0.023,0.929,-585.633,-235.962,-313.843,
00:00:15:500,0.224,0.308,0.917,-2.137,-321.473,-359.681,
00:00:15:516,0.22,0.037,1.107,-145.02,-498.78,-422.12,
00:00:15:533,0.158,0.137,1.128,-751.343,-594.849,-360.962,
00:00:15:550,0.1,0.357,0.995,-909.852,-720.032,-259.156,
00:00:15:566,-0.203,0.277,0.786,293.151,-893.067,-234.314,
00:00:15:583,-0.268,0.071,0.462,556.457,-755.738,-445.923,
00:00:15:600,-0.289,-0.166,1.056,744.751,-814.759,-511.902,
00:00:15:616,-0.294,-0.182,1.034,411.621,-575.196,-442.81,
00:00:15:633,-0.217,0.071,1.018,-17.09,-453.37,-274.231,
00:00:15:650,-0.188,0.112,0.968,-270.142,-491.883,-346.68,
00:00:15:666,-0.528,0.329,0.855,188.11,-208.68,-14.832,
00:00:15:683,-0.489,0.021,0.917,390.258,-91.309,-89.417,
00:00:15:700,-0.426,-0.14,1.029,292.053,-83.863,-105.652,
00:00:15:716,-0.416,-0.024,1.022,537.841,-114.014,-263.916,
00:00:15:733,-0.243,0.002,1.272,630.493,-64.393,-350.403,
00:00:15:750,-0.164,0.303,1.291,517.578,-106.934,-159.546,
00:00:15:766,-0.218,0.07,1.227,566.345,-107.239,-241.517,
00:00:15:783,-0.239,-0.395,1.08,209.228,-111.084,-315.796,
00:00:15:800,-0.282,-0.154,0.906,-183.899,-35.706,-60.669,
00:00:15:816,-0.287,-0.022,0.88,-83.374,-8.851,-46.448,
00:00:15:833,-0.297,-0.185,0.879,-32.715,-35.157,-24.048,
00:00:15:850,-0.321,-0.308,0.861,-246.399,5.92,70.19,
00:00:15:866,-0.308,-0.238,0.863,-553.223,40.344,95.214,
00:00:15:883,-0.252,0.213,1.025,-507.813,98.755,32.348,
00:00:15:900,-0.15,-0.117,0.999,160.339,10.253,-43.091,
00:00:15:916,-0.245,-0.22,1.011,-96.009,-50.049,-76.172,
00:00:15:933,-0.305,-0.047,0.961,-369.507,7.69,-65.369,
00:00:15:950,-0.259,0.191,1.035,-360.901,-9.034,24.536,
00:00:15:966,-0.276,0.353,1.018,-258.728,-27.771,47.912,
00:00:15:983,-0.354,0.225,0.954,4.028,-25.696,59.082,
00:00:16:0,-0.323,-0.012,0.942,104.675,46.508,30.883,
00:00:16:16,-0.27,-0.123,0.979,-26.001,28.259,-7.386,
00:00:16:33,-0.299,-0.103,0.979,-200.562,-8.362,-47.547,
00:00:16:50,-0.357,-0.102,0.886,-313.233,17.761,-82.581,
00:00:16:66,-0.318,0.031,0.857,-342.53,61.828,-43.519,
00:00:16:83,-0.265,0.176,0.955,-238.16,51.94,-38.575,
00:00:16:100,-0.232,0.094,0.998,-246.216,70.251,-34.302,
00:00:16:116,-0.261,0.183,0.959,-341.98,48.584,1.709,
00:00:16:133,-0.306,0.231,0.931,-281.678,59.692,34.057,
00:00:16:150,-0.334,0.164,0.993,-225.586,80.2,26.55,
00:00:16:166,-0.307,0.239,0.987,-247.376,122.314,110.229,
00:00:16:183,-0.243,0.144,1.064,26.306,107.299,-54.627,
00:00:16:200,-0.219,0.079,1.11,137.268,110.229,-8.118,
00:00:16:216,-0.245,0.048,1.157,143.127,98.571,7.446,
00:00:16:233,-0.298,0.026,1.097,152.71,129.638,71.594,
00:00:16:250,-0.382,0.169,1.061,113.586,138.977,206.482,
00:00:16:266,-0.329,0.058,1.083,89.416,124.511,-11.414,
00:00:16:283,-0.318,-0.196,0.917,5.737,166.87,13.244,
00:00:16:300,-0.31,0.123,0.912,-350.525,300.293,287.231,
00:00:16:316,-0.204,0.132,0.954,-102.234,295.41,-38.086,
00:00:16:333,-0.301,0.15,1,-223.755,241.15,206.665,
00:00:16:350,-0.315,0.18,1.088,-26.795,250.976,-4.212,
00:00:16:366,-0.295,0.245,1.046,-111.939,330.627,135.315,
00:00:16:383,-0.213,0.219,1.001,-241.761,281.128,105.59,
00:00:16:400,-0.177,0.209,0.921,-55.787,246.948,109.558,
00:00:16:416,-0.247,0.154,0.895,17.7,218.811,137.146,
00:00:16:433,-0.251,0.342,1.002,-164.978,239.685,229.736,
00:00:16:450,-0.185,0.276,1.017,4.211,252.136,11.047,
00:00:16:466,-0.164,0.139,0.972,2.502,203.491,83.068,
00:00:16:483,-0.213,0.111,0.783,-12.635,218.75,127.197,
00:00:16:500,-0.156,0.19,1.007,-151.551,208.13,180.114,
00:00:16:516,-0.105,0.168,0.935,74.157,187.744,108.947,
00:00:16:533,-0.14,0.103,0.891,145.141,176.513,86.364,
00:00:16:550,-0.145,0.103,0.829,96.496,203.613,104.492,
00:00:16:566,-0.077,0.191,1.095,-59.205,161.132,150.573,
00:00:16:583,-0.074,0.156,0.993,117.859,143.371,96.923,
00:00:16:600,-0.133,0.043,0.958,197.143,96.984,73.486,
00:00:16:616,-0.17,0.116,0.837,76.904,193.42,110.717,
00:00:16:633,-0.062,0.132,1.056,-20.447,149.353,48.156,
00:00:16:650,-0.024,0.125,1.042,99.182,95.581,69.885,
00:00:16:667,-0.122,0.035,0.944,115.112,40.893,35.522,
00:00:16:683,-0.175,0.079,0.76,61.279,126.892,74.951,
00:00:16:700,-0.089,0.123,0.951,-78.064,145.813,66.406,
00:00:16:717,0.011,0.053,1.052,130.798,79.162,62.133,
00:00:16:733,-0.05,-0.071,0.995,113.891,42.968,47.363,
00:00:16:750,-0.018,0.145,1.096,-139.832,66.04,8.85,canRH
00:00:16:767,0.008,0.149,1.067,64.819,18.31,-23.804,
00:00:16:783,-0.046,0.06,1.064,94.97,-53.284,-31.617,
00:00:16:800,-0.065,0.125,0.998,-22.4,-20.997,-32.227,
00:00:16:817,-0.036,0.124,0.984,34.729,-10.376,-29.297,
00:00:16:833,-0.03,0.036,1.032,91.98,-30.518,-25.025,
00:00:16:850,-0.068,0.019,1.043,-27.649,-49.927,-11.536,
00:00:16:867,-0.091,0.063,1.003,-68.665,-36.133,-36.927,
00:00:16:883,-0.085,0.084,1.006,-28.992,-36.011,-60.181,
00:00:16:900,-0.094,0.097,1.029,-36.438,-43.641,-77.881,
00:00:16:917,-0.096,0.159,1.027,-50.904,-36.377,-74.83,
00:00:16:933,-0.077,0.156,1.017,38.024,-23.377,-80.323,
00:00:16:950,-0.06,0.089,0.988,123.535,-25.086,-113.221,
00:00:16:967,-0.073,0.019,0.955,186.828,-62.561,-109.986,
00:00:16:983,-0.097,-0.063,0.931,155.578,-54.81,-97.168,
00:00:17:0,-0.086,-0.062,0.941,24.963,-21.302,-109.925,
00:00:17:17,-0.044,-0.02,0.973,-97.535,-19.532,-137.757,
00:00:17:33,-0.048,0.038,0.997,-120.667,-41.932,-156.006,
00:00:17:50,-0.084,0.04,0.978,-154.664,-67.81,-193.726,
00:00:17:67,-0.129,0.044,1.039,-386.292,-110.779,-150.452,
00:00:17:83,-0.133,0.199,0.963,-404.297,-87.83,-137.085,
00:00:17:100,-0.131,0.233,0.974,-311.951,-126.282,-146.851,
00:00:17:117,-0.157,0.215,0.971,-158.509,-149.231,-151.062,
00:00:17:133,-0.138,0.122,0.987,10.192,-152.466,-191.407,
00:00:17:150,-0.106,0.032,0.978,10.62,-177.308,-210.938,
00:00:17:167,-0.109,0.017,0.964,-139.466,-246.094,-221.314,
00:00:17:183,-0.149,0.144,0.973,-329.102,-302.796,-232.117,
00:00:17:200,-0.178,0.284,0.978,-452.454,-351.624,-249.451,
00:00:17:217,-0.198,0.413,0.937,-382.264,-380.799,-232.605,
00:00:17:233,-0.215,0.477,0.893,-120.118,-399.964,-187.928,
00:00:17:250,-0.243,0.462,0.869,241.333,-431.641,-160.706,
00:00:17:267,-0.303,0.417,0.869,586.547,-432.251,-227.784,
00:00:17:283,-0.369,0.335,0.884,780.456,-379.822,-263.428,
00:00:17:300,-0.396,0.197,0.961,880.737,-327.82,-320.984,
00:00:17:317,-0.392,0.045,1.002,987.06,-215.699,-339.844,
00:00:17:333,-0.364,-0.106,1.005,709.106,-101.685,-244.141,
00:00:17:350,-0.357,-0.164,0.924,317.077,-32.044,-161.744,
00:00:17:367,-0.328,-0.083,0.883,10.009,14.587,-85.633,
00:00:17:383,-0.287,0.114,0.956,-119.08,0.915,-6.287,
00:00:17:400,-0.298,0.269,0.998,148.742,10.986,66.223,
00:00:17:417,-0.323,0.123,1.072,322.754,-25.635,17.7,
00:00:17:433,-0.358,-0.102,1.082,340.576,-23.377,-19.898,
00:00:17:450,-0.357,-0.184,1.097,212.768,-20.508,-13.062,
00:00:17:467,-0.349,-0.184,1.003,62.377,8.544,2.319,
00:00:17:483,-0.337,-0.204,0.908,-23.926,56.701,35.4,
00:00:17:500,-0.309,-0.178,0.866,-103.15,88.317,32.959,
00:00:17:517,-0.253,-0.052,0.97,-101.685,45.105,30.639,
00:00:17:533,-0.211,0.08,1.102,203.796,0,-7.691,
00:00:17:550,-0.219,-0.054,1.128,371.521,-45.411,-82.52,
00:00:17:567,-0.265,-0.181,1.173,187.011,-94.422,-81.421,
00:00:17:583,-0.292,-0.137,1.122,-14.893,-66.468,-66.285,
00:00:17:600,-0.225,-0.093,1.132,-171.204,-108.704,-156.373,
00:00:17:617,-0.275,0.126,0.989,-180.542,-109.498,-36.744,
00:00:17:633,-0.302,0.145,0.998,-11.78,-125.245,-38.025,
00:00:17:650,-0.301,0.039,0.974,52.917,-104.798,-42.786,
00:00:17:667,-0.311,-0.018,0.968,138.672,-100.647,-76.355,
00:00:17:683,-0.306,-0.15,0.995,177.612,-103.333,-84.046,
00:00:17:700,-0.323,-0.25,0.964,74.89,-106.568,-76.355,
00:00:17:717,-0.346,-0.179,0.945,25.94,-90.821,-57.984,
00:00:17:733,-0.353,-0.071,0.923,49.804,-63.416,-57.557,
00:00:17:750,-0.332,-0.066,0.893,115.966,-9.278,-56.946,
00:00:17:767,-0.264,-0.136,0.919,127.258,19.165,-49.988,
00:00:17:783,-0.226,-0.25,0.967,44.006,2.38,-32.959,
00:00:17:800,-0.246,-0.225,0.992,-94.971,-34.79,-42.908,
00:00:17:817,-0.294,-0.182,1.031,-180.97,-48.279,-70.618,
00:00:17:833,-0.292,-0.116,1.042,-229.859,-19.837,-79.163,
00:00:17:850,-0.285,-0.054,1.026,-254.456,-29.786,-66.407,
00:00:17:867,-0.297,-0.085,1.041,-250.977,-41.382,-72.327,
00:00:17:883,-0.273,-0.198,0.996,-388.733,-1.893,-62.928,
00:00:17:900,-0.3,-0.151,0.877,-543.03,8.606,-79.407,
00:00:17:917,-0.333,-0.11,0.752,-605.713,30.456,-62.317,
00:00:17:933,-0.35,0.123,0.859,-679.078,16.601,13.122,
00:00:17:950,-0.399,0.337,0.891,-471.314,93.933,-62.378,
00:00:17:967,-0.286,0.195,1.012,-242.859,66.284,-89.051,
00:00:17:983,-0.301,0.107,1.033,-253.296,7.446,-36.805,
00:00:18:0,-0.364,0.125,0.969,-376.282,16.235,111.145,
00:00:18:17,-0.421,0.252,1.019,-238.648,1.831,75.134,
00:00:18:33,-0.363,-0.05,1.049,-52.735,18.615,-70.313,
00:00:18:50,-0.323,-0.072,1.042,-218.262,33.386,-57.862,
00:00:18:67,-0.287,-0.018,1.015,-263.794,73.059,15.625,
00:00:18:83,-0.296,0.093,0.9,-135.254,135.925,140.442,
00:00:18:100,-0.213,0.334,1.13,-73.304,123.535,63.354,
00:00:18:117,-0.247,0.239,1.009,171.264,111.633,46.63,
00:00:18:133,-0.3,0.178,1.122,186.279,41.626,73.913,
00:00:18:150,-0.346,0.07,0.988,148.62,121.399,112.732,
00:00:18:167,-0.369,0.15,0.979,83.496,137.878,225.097,
00:00:18:183,-0.431,0.087,0.939,44.555,171.692,32.043,
00:00:18:200,-0.192,-0.052,0.931,87.036,256.836,-2.869,
00:00:18:217,-0.213,-0.028,1.042,62.194,171.997,75.927,
00:00:18:233,-0.319,-0.049,0.99,-65.857,144.836,55.786,
00:00:18:250,-0.322,-0.06,0.96,-173.523,150.695,17.761,
00:00:18:267,-0.286,-0.051,0.992,-294.007,153.869,1.525,
00:00:18:283,-0.25,-0.003,0.841,-330.201,184.265,-16.48,
00:00:18:300,-0.286,-0.015,0.878,-220.215,169.006,26.123,
00:00:18:317,-0.408,-0.016,0.801,-439.209,179.504,-19.715,
00:00:18:333,-0.37,0.158,1.005,-521.79,235.168,-44.434,
00:00:18:350,-0.283,0.226,0.959,-625.672,332.092,-79.285,
00:00:18:367,-0.194,0.295,0.828,-540.833,385.986,9.033,
00:00:18:383,-0.126,0.603,0.921,-454.163,263.977,153.076,
00:00:18:400,-0.29,0.402,0.799,-132.264,263.366,-14.1,
00:00:18:417,-0.217,0.404,1.008,31.555,300.048,-20.508,
00:00:18:433,-0.161,0.141,1.036,-155.518,304.321,-141.602,
00:00:18:450,-0.12,0.169,0.982,-326.783,267.151,-11.597,
00:00:18:467,-0.185,0.31,0.777,-269.165,269.287,90.21,
00:00:18:483,-0.114,0.533,1.095,-192.749,190.551,86.059,
00:00:18:500,-0.133,0.51,1.009,22.277,160.644,26.184,
00:00:18:517,-0.216,0.389,0.87,198.974,113.464,67.382,
00:00:18:533,-0.255,0.223,0.684,296.142,162.597,81.543,
00:00:18:550,-0.115,0.297,1.013,149.963,205.81,137.085,
00:00:18:567,-0.076,0.245,1.002,290.161,157.104,81.054,
00:00:18:583,-0.129,0.054,0.81,324.279,145.202,71.655,
00:00:18:600,-0.137,0.093,1.032,276.916,141.967,55.847,
00:00:18:617,0.015,0.129,0.99,-160.462,243.896,-35.462,
00:00:18:633,0.127,0.154,0.942,142.273,145.141,19.47,
00:00:18:650,0.101,0.194,1.119,321.838,27.465,6.042,
00:00:18:667,0.069,0.121,0.987,-1.099,75.317,-116.883,
00:00:18:683,0.014,0.173,1.04,-67.139,-26.551,-129.822,
00:00:18:700,-0.056,0.236,1.077,-126.954,-44.495,-93.384,
00:00:18:717,-0.032,0.346,1.069,-120.606,-29.48,-84.473,
00:00:18:733,-0.094,0.361,1.033,-35.34,-64.82,-100.098,
00:00:18:750,-0.181,0.337,0.965,91.796,-82.52,-89.356,
00:00:18:767,-0.19,0.314,0.998,188.842,-66.346,-85.206,
00:00:18:783,-0.154,0.271,1.041,224.792,-60.975,-129.7,
00:00:18:800,-0.117,0.181,1.078,240.051,-87.647,-140.198,
00:00:18:817,-0.089,0.037,1.093,193.969,-174.195,-144.41,
00:00:18:833,-0.153,0.101,1.069,-79.529,-207.764,-106.08,
00:00:18:850,-0.159,0.166,0.939,-158.814,-183.167,-147.767,
00:00:18:867,-0.106,0.153,0.956,-169.007,-181.885,-170.655,
00:00:18:883,-0.048,0.251,0.938,-262.146,-210.206,-123.719,
00:00:18:900,-0.056,0.377,0.927,-158.57,-328.98,-94.239,
00:00:18:917,-0.106,0.395,0.896,18.127,-425.904,-107.178,
00:00:18:933,-0.149,0.391,0.792,184.997,-449.83,-118.653,
00:00:18:950,-0.161,0.395,0.693,319.885,-477.417,-129.822,
00:00:18:967,-0.221,0.396,0.712,577.148,-544.007,-92.102,
00:00:18:983,-0.325,0.397,0.745,913.208,-556.336,-61.829,
00:00:19:0,-0.402,0.371,0.823,1148.254,-403.138,-221.436,
00:00:19:17,-0.424,0.105,0.81,1246.276,-272.4,-380.738,
00:00:19:33,-0.381,-0.153,0.86,1188.354,-138.489,-375.733,
00:00:19:50,-0.321,-0.243,0.838,1014.953,-32.41,-284.729,
00:00:19:67,-0.303,-0.563,0.864,657.837,42.053,-170.166,
00:00:19:83,-0.309,-0.551,0.949,163.757,46.691,-165.589,
00:00:19:100,-0.329,-0.36,1.057,-316.468,19.043,-48.829,
00:00:19:117,-0.355,-0.018,1.093,-440.613,9.094,-39.124,
00:00:19:133,-0.358,0.064,1.089,-327.332,28.93,2.929,
00:00:19:150,-0.284,-0.243,1.089,84.228,-25.818,-127.503,
00:00:19:167,-0.308,-0.386,1.056,39.733,-104.31,-164.124,
00:00:19:183,-0.337,-0.331,1.092,-108.155,-148.438,-200.135,
00:00:19:200,-0.331,-0.173,1.051,-184.998,-115.235,-239.319,
00:00:19:217,-0.314,-0.004,1.023,-190.064,-85.389,-252.381,
00:00:19:233,-0.297,0.099,1.062,-149.72,-73.182,-217.713,
00:00:19:250,-0.236,0,1.063,-197.022,-51.026,-200.501,
00:00:19:267,-0.237,0.08,0.975,-237.305,-77.271,-145.081,
00:00:19:283,-0.266,0.02,0.975,-51.758,-98.267,-70.74,
00:00:19:300,-0.311,-0.11,0.972,-42.908,-76.111,-81.238,
00:00:19:317,-0.321,-0.111,0.967,-87.891,-54.81,-87.586,
00:00:19:333,-0.34,-0.093,1.014,-85.694,-38.025,-107.483,
00:00:19:350,-0.359,-0.073,1.037,-136.048,-19.471,-135.315,
00:00:19:367,-0.343,-0.016,1.033,-179.871,-7.874,-135.071,
00:00:19:383,-0.353,0.025,1.006,-178.528,-37.049,-102.173,
00:00:19:400,-0.378,0.095,0.979,-164.002,-57.984,-89.051,
00:00:19:417,-0.41,0.09,0.922,-79.102,-53.956,-57.435,
00:00:19:433,-0.399,0.027,0.896,-63.782,-15.809,-61.036,
00:00:19:450,-0.368,0.03,0.803,-55.115,9.704,-72.449,
00:00:19:467,-0.392,0.103,0.848,75.378,1.22,-92.591,
00:00:19:483,-0.365,0.102,0.889,177.307,23.559,-91.736,
00:00:19:500,-0.353,0.054,0.95,235.046,-2.808,-117.371,
00:00:19:517,-0.311,0.056,0.995,219.116,14.648,-128.296,
00:00:19:533,-0.256,0.108,1.057,238.83,26.55,-174.927,
00:00:19:550,-0.218,0.084,1.037,227.539,3.601,-141.358,
00:00:19:567,-0.295,-0.05,0.997,113.159,-42.603,-95.52,
00:00:19:583,-0.349,-0.117,0.94,4.211,-24.598,-83.802,
00:00:19:600,-0.277,-0.095,0.999,-42.054,-33.631,-91.065,
00:00:19:617,-0.306,-0.022,0.997,-72.083,-82.581,-72.51,
00:00:19:633,-0.351,-0.078,0.953,-75.501,-63.66,-47.852,
00:00:19:650,-0.341,-0.138,0.97,-138.794,-40.528,-54.017,
00:00:19:667,-0.313,-0.103,1.028,-188.111,-50.782,-80.933,
00:00:19:683,-0.307,-0.103,1.025,-223.816,-32.898,-75.318,
00:00:19:700,-0.31,-0.135,1.01,-274.17,-10.926,-37.476,
00:00:19:717,-0.327,-0.101,0.955,-402.344,16.113,-30.152,
00:00:19:733,-0.339,-0.104,0.895,-405.823,48.645,-2.198,
00:00:19:750,-0.395,-0.112,0.907,-450.745,91.308,34.423,
00:00:19:767,-0.359,-0.034,1,-482.422,139.892,-97.718,
00:00:19:783,-0.279,0.047,0.998,-419.922,176.696,32.165,
00:00:19:800,-0.31,0.129,0.989,-308.96,164.001,115.051,
00:00:19:817,-0.332,0.14,1.235,-141.968,122.741,162.414,
00:00:19:833,-0.498,0.074,0.988,-231.385,273.986,199.279,
00:00:19:850,-0.371,0.442,1.224,-129.822,307.861,415.283,
00:00:19:867,-0.315,0.322,1.08,148.376,256.286,201.904,
00:00:19:883,-0.371,0.122,1.017,340.026,172.302,227.844,
00:00:19:900,-0.419,0.048,1.014,333.313,262.024,279.174,
00:00:19:917,-0.336,-0.055,0.915,335.51,386.657,278.198,
00:00:19:933,-0.263,0.127,0.996,161.621,387.695,390.442,
00:00:19:950,-0.283,0.106,0.914,141.296,374.145,365.783,
00:00:19:967,-0.294,-0.002,0.912,246.032,401.184,339.294,
00:00:19:983,-0.26,-0.002,0.789,221.801,542.968,365.905,
00:00:20:0,-0.132,0.023,0.953,114.441,510.315,294.25,
00:00:20:17,-0.154,-0.098,0.855,257.446,468.078,212.707,
00:00:20:33,-0.223,-0.357,0.876,280.578,424.743,235.351,
00:00:20:50,-0.12,-0.356,1.154,-31.739,492.126,122.619,
00:00:20:67,-0.12,-0.52,0.806,-408.936,557.8,-8.118,
